CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,CH_9,CH_10,CH_11,CH_12,CH_13,CH_14,CH_15,CH_16,CH_17
1.0,53.37849426269531,26.649980545043945,-66.42554473876953,-45.04762268066406,0.0,0.0,0.0,-0.0,0.41876113414764404,0.9027686715126038,0.0948483869433403,5.859839916229248,-0.8698199987411499,-1.4191800355911255,0.0,530029.0
1.0,65.42530059814453,39.7490234375,-58.01300048828125,-42.064395904541016,0.0,0.0,0.0,-0.0,0.41876113414764404,0.9027686715126038,0.0948483869433403,5.859839916229248,-0.8698199987411499,-1.4191800355911255,0.0,530030.0
1.0,41.60850524902344,31.051061630249023,-17.117979049682617,-15.686626434326172,0.0,0.0,0.0,-0.0,0.41876113414764404,0.9027686715126038,0.0948483869433403,5.859839916229248,-0.8698199987411499,-1.4191800355911255,0.0,530031.0
1.0,-5.312797546386719,5.3628058433532715,32.27095031738281,20.22690773010254,0.0,0.0,0.0,-0.0,0.41656386852264404,0.9020972847938538,0.0921628475189209,5.92087984085083,-1.3733999729156494,-1.510740041732788,0.0,530032.0
1.0,-49.799102783203125,-23.730430603027344,64.25748443603516,47.37697219848633,0.0,0.0,0.0,-0.0,0.41656386852264404,0.9020972847938538,0.0921628475189209,5.92087984085083,-1.3733999729156494,-1.510740041732788,0.0,530033.0
1.0,-66.67633056640625,-40.58777618408203,61.378299713134766,49.800052642822266,0.0,0.0,0.0,-0.0,0.41656386852264404,0.9020972847938538,0.0921628475189209,5.92087984085083,-1.3733999729156494,-1.510740041732788,0.0,530034.0
1.0,-46.72043228149414,-35.66897964477539,23.257936477661133,22.826126098632812,0.0,0.0,0.0,-0.0,0.41656386852264404,0.9020972847938538,0.0921628475189209,5.92087984085083,-1.3733999729156494,-1.510740041732788,0.0,530035.0
1.0,-1.0607516765594482,-11.144516944885254,-30.45699119567871,-20.792255401611328,0.0,0.0,0.0,-0.0,0.41656386852264404,0.9020972847938538,0.0921628475189209,5.92087984085083,-1.3733999729156494,-1.510740041732788,0.0,530036.0
1.0,45.87302017211914,20.007762908935547,-70.34626770019531,-56.70136260986328,0.0,0.0,0.0,-0.0,0.41656386852264404,0.9020972847938538,0.0921628475189209,5.92087984085083,-1.3733999729156494,-1.510740041732788,0.0,530037.0
1.0,67.31637573242188,40.88428497314453,-74.64833068847656,-63.834205627441406,0.0,0.0,0.0,-0.0,0.41656386852264404,0.9020972847938538,0.0921628475189209,5.92087984085083,-1.3733999729156494,-1.510740041732788,0.0,530038.0
1.0,49.94691467285156,40.10506820678711,-40.91273880004883,-36.91812515258789,0.0,0.0,0.0,-0.0,0.41656386852264404,0.9020972847938538,0.0921628475189209,5.92087984085083,-1.3733999729156494,-1.510740041732788,0.0,530039.0
1.0,4.071152687072754,18.08591079711914,14.862570762634277,10.207880020141602,0.0,0.0,0.0,-0.0,0.41656386852264404,0.9020972847938538,0.0921628475189209,5.92087984085083,-1.3733999729156494,-1.510740041732788,0.0,530040.0
1.0,-43.20008850097656,-13.519622802734375,66.5855712890625,52.284912109375,0.0,0.0,0.0,-0.0,0.41656386852264404,0.9020972847938538,0.0921628475189209,5.92087984085083,-1.3733999729156494,-1.510740041732788,0.0,530041.0
1.0,-65.01459503173828,-37.6567497253418,88.05831909179688,67.78722381591797,0.0,0.0,0.0,-0.0,0.41772353649139404,0.9027076363563538,0.0905149057507515,5.55463981628418,-1.1445000171661377,-1.0376800298690796,0.0,530042.0
1.0,-50.65739059448242,-41.058189392089844,65.7798843383789,50.529762268066406,0.0,0.0,0.0,-0.0,0.41772353649139404,0.9027076363563538,0.0905149057507515,5.55463981628418,-1.1445000171661377,-1.0376800298690796,0.0,530043.0
1.0,-9.82368278503418,-22.116792678833008,9.590163230895996,10.170456886291504,0.0,0.0,0.0,-0.0,0.41772353649139404,0.9027076363563538,0.0905149057507515,5.55463981628418,-1.1445000171661377,-1.0376800298690796,0.0,530044.0
1.0,34.94017028808594,8.513322830200195,-50.82573699951172,-33.624732971191406,0.0,0.0,0.0,-0.0,0.41772353649139404,0.9027076363563538,0.0905149057507515,5.55463981628418,-1.1445000171661377,-1.0376800298690796,0.0,530045.0
1.0,59.862892150878906,33.92594909667969,-82.80213165283203,-58.673439025878906,0.0,0.0,0.0,-0.0,0.41772353649139404,0.9027076363563538,0.0905149057507515,5.55463981628418,-1.1445000171661377,-1.0376800298690796,0.0,530046.0
1.0,52.78049850463867,40.143402099609375,-69.3248291015625,-51.672428131103516,0.0,0.0,0.0,-0.0,0.41772353649139404,0.9027076363563538,0.0905149057507515,5.55463981628418,-1.1445000171661377,-1.0376800298690796,0.0,530047.0
1.0,19.20002555847168,23.992961883544922,-19.35199737548828,-17.347515106201172,0.0,0.0,-0.0,-0.0,0.41772353649139404,0.9027076363563538,0.0905149057507515,5.55463981628418,-1.1445000171661377,-1.0376800298690796,0.0,530048.0
1.0,-22.98713493347168,-5.586848735809326,37.22706985473633,24.2814884185791,0.0,0.0,-0.0,-0.0,0.41772353649139404,0.9027076363563538,0.0905149057507515,5.55463981628418,-1.1445000171661377,-1.0376800298690796,0.0,530049.0
1.0,-52.31011199951172,-32.56004333496094,67.74168395996094,49.41761016845703,0.0,0.0,-0.0,-0.0,0.41772353649139404,0.9027076363563538,0.0905149057507515,5.55463981628418,-1.1445000171661377,-1.0376800298690796,0.0,530050.0
1.0,-53.00362014770508,-42.143226623535156,56.99649429321289,44.36187744140625,0.0,0.0,-0.0,-0.0,0.41772353649139404,0.9027076363563538,0.0905149057507515,5.55463981628418,-1.1445000171661377,-1.0376800298690796,0.0,530051.0
1.0,-24.2471866607666,-29.02633285522461,15.299409866333008,14.105406761169434,0.0,0.0,-0.0,-0.0,0.41973769664764404,0.9041724801063538,0.0900266245007515,6.2871198654174805,0.3357200026512146,-1.6328200101852417,0.0,530052.0
1.0,17.612932205200195,-0.09625896066427231,-32.528011322021484,-23.092023849487305,0.0,0.0,-0.0,-0.0,0.41973769664764404,0.9041724801063538,0.0900266245007515,6.2871198654174805,0.3357200026512146,-1.6328200101852417,0.0,530053.0
1.0,48.48664474487305,29.510114669799805,-62.82122039794922,-48.27143096923828,0.0,0.0,-0.0,-0.0,0.41973769664764404,0.9041724801063538,0.0900266245007515,6.2871198654174805,0.3357200026512146,-1.6328200101852417,0.0,530054.0
1.0,51.15364456176758,44.0091667175293,-60.63625717163086,-49.283485412597656,0.0,0.0,-0.0,-0.0,0.41973769664764404,0.9041724801063538,0.0900266245007515,6.2871198654174805,0.3357200026512146,-1.6328200101852417,0.0,530055.0
1.0,24.263877868652344,35.42170715332031,-25.14127540588379,-24.113399505615234,0.0,0.0,-0.0,-0.0,0.41973769664764404,0.9041724801063538,0.0900266245007515,6.2871198654174805,0.3357200026512146,-1.6328200101852417,0.0,530056.0
1.0,-17.152130126953125,8.281192779541016,26.866121292114258,16.84904670715332,0.0,0.0,-0.0,-0.0,0.41973769664764404,0.9041724801063538,0.0900266245007515,6.2871198654174805,0.3357200026512146,-1.6328200101852417,0.0,530057.0
1.0,-49.08090591430664,-22.81470489501953,67.1311264038086,52.705970764160156,0.0,0.0,-0.0,-0.0,0.41973769664764404,0.9041724801063538,0.0900266245007515,6.2871198654174805,0.3357200026512146,-1.6328200101852417,0.0,530058.0
1.0,-53.28451919555664,-41.13895034790039,71.66075897216797,62.54841995239258,0.0,0.0,-0.0,-0.0,0.41973769664764404,0.9041724801063538,0.0900266245007515,6.2871198654174805,0.3357200026512146,-1.6328200101852417,0.0,530059.0
1.0,-28.914506912231445,-37.05107116699219,36.054603576660156,39.65531921386719,0.0,0.0,-0.0,-0.0,0.41973769664764404,0.9041724801063538,0.0900266245007515,6.2871198654174805,0.3357200026512146,-1.6328200101852417,0.0,530060.0
1.0,10.615686416625977,-13.051851272583008,-20.666973114013672,-4.421497821807861,0.0,0.0,-0.0,-0.0,0.41973769664764404,0.9041724801063538,0.0900266245007515,6.2871198654174805,0.3357200026512146,-1.6328200101852417,0.0,530061.0
1.0,46.59738540649414,17.878602981567383,-65.86517333984375,-47.596038818359375,0.0,0.0,-0.0,-0.0,0.42144668102264404,0.9056983590126038,0.08673073351383209,5.783539772033691,1.052940011024475,-0.8850799798965454,0.0,530062.0
1.0,59.79874801635742,38.787506103515625,-72.27693939208984,-67.89608764648438,0.0,0.0,-0.0,-0.0,0.42144668102264404,0.9056983590126038,0.08673073351383209,5.783539772033691,1.052940011024475,-0.8850799798965454,0.0,530063.0
1.0,40.19026565551758,38.07368850708008,-35.87884521484375,-54.058250427246094,0.0,0.0,-0.0,-0.0,0.42144668102264404,0.9056983590126038,0.08673073351383209,5.783539772033691,1.052940011024475,-0.8850799798965454,0.0,530064.0
1.0,-2.9329264163970947,16.31182098388672,20.814321517944336,-12.479292869567871,0.0,0.0,-0.0,-0.0,0.42144668102264404,0.9056983590126038,0.08673073351383209,5.783539772033691,1.052940011024475,-0.8850799798965454,0.0,530065.0
1.0,-46.11404800415039,-14.68094253540039,64.26168060302734,35.66183853149414,0.0,0.0,-0.0,-0.0,0.42144668102264404,0.9056983590126038,0.08673073351383209,5.783539772033691,1.052940011024475,-0.8850799798965454,0.0,530066.0
1.0,-65.8307113647461,-38.23461151123047,71.42308044433594,65.21749877929688,0.0,0.0,-0.0,-0.0,0.42144668102264404,0.9056983590126038,0.08673073351383209,5.783539772033691,1.052940011024475,-0.8850799798965454,0.0,530067.0
1.0,-50.50544738769531,-41.38574981689453,40.443912506103516,60.20732116699219,0.0,0.0,-0.0,-0.0,0.42144668102264404,0.9056983590126038,0.08673073351383209,5.783539772033691,1.052940011024475,-0.8850799798965454,0.0,530068.0
1.0,-6.665130138397217,-22.18971824645996,-12.149497985839844,23.32271385192871,0.0,0.0,-0.0,-0.0,0.42144668102264404,0.9056983590126038,0.08673073351383209,5.783539772033691,1.052940011024475,-0.8850799798965454,0.0,530069.0
1.0,43.430789947509766,9.264093399047852,-60.19565963745117,-24.666643142700195,0.0,0.0,-0.0,-0.0,0.42144668102264404,0.9056983590126038,0.08673073351383209,5.783539772033691,1.052940011024475,-0.8850799798965454,0.0,530070.0
1.0,72.45540618896484,36.132301330566406,-78.43575286865234,-56.136592864990234,0.0,0.0,-0.0,-0.0,0.42144668102264404,0.9056983590126038,0.08673073351383209,5.783539772033691,1.052940011024475,-0.8850799798965454,0.0,530071.0
1.0,64.0893783569336,43.72243118286133,-56.10177993774414,-53.921478271484375,0.0,0.0,-0.0,-0.0,0.42077529430389404,0.9111915230751038,0.08654762804508209,1.0834599733352661,1.358139991760254,-1.0681999921798706,0.0,530072.0
1.0,22.778690338134766,28.055315017700195,-4.56597900390625,-21.72296905517578,0.0,0.0,-0.0,-0.0,0.42077529430389404,0.9111915230751038,0.08654762804508209,1.0834599733352661,1.358139991760254,-1.0681999921798706,0.0,530073.0
1.0,-29.932697296142578,-2.076794385910034,50.083740234375,21.063243865966797,0.0,0.0,-0.0,-0.0,0.42077529430389404,0.9111915230751038,0.08654762804508209,1.0834599733352661,1.358139991760254,-1.0681999921798706,0.0,530074.0
1.0,-66.84317016601562,-30.522640228271484,79.8194351196289,50.2749137878418,0.0,0.0,-0.0,0.0,0.42077529430389404,0.9111915230751038,0.08654762804508209,1.0834599733352661,1.358139991760254,-1.0681999921798706,0.0,530075.0
1.0,-69.52635192871094,-42.48957443237305,67.62237548828125,48.978397369384766,0.0,0.0,-0.0,0.0,0.42077529430389404,0.9111915230751038,0.08654762804508209,1.0834599733352661,1.358139991760254,-1.0681999921798706,0.0,530076.0
1.0,-38.22115707397461,-32.05420684814453,19.450368881225586,18.4420166015625,0.0,0.0,-0.0,0.0,0.42077529430389404,0.9111915230751038,0.08654762804508209,1.0834599733352661,1.358139991760254,-1.0681999921798706,0.0,530077.0
1.0,9.997709274291992,-4.914841651916504,-37.679542541503906,-22.96847915649414,0.0,0.0,-0.0,0.0,0.42077529430389404,0.9111915230751038,0.08654762804508209,1.0834599733352661,1.358139991760254,-1.0681999921798706,0.0,530078.0
1.0,51.226646423339844,24.303770065307617,-72.09229278564453,-51.365501403808594,0.0,0.0,-0.0,0.0,0.42077529430389404,0.9111915230751038,0.08654762804508209,1.0834599733352661,1.358139991760254,-1.0681999921798706,0.0,530079.0
1.0,65.39491271972656,39.51414108276367,-65.86886596679688,-50.73301315307617,0.0,0.0,-0.0,0.0,0.42077529430389404,0.9111915230751038,0.08654762804508209,1.0834599733352661,1.358139991760254,-1.0681999921798706,0.0,530080.0
1.0,45.274375915527344,32.531333923339844,-24.868452072143555,-22.15749740600586,0.0,0.0,-0.0,0.0,0.42077529430389404,0.9111915230751038,0.08654762804508209,1.0834599733352661,1.358139991760254,-1.0681999921798706,0.0,530081.0
1.0,1.2397487163543701,7.647039890289307,26.626909255981445,18.572046279907227,0.0,0.0,-0.0,0.0,0.41845595836639404,0.9099708199501038,0.0899655893445015,-0.3815000057220459,1.5565199851989746,-1.6633399724960327,0.0,530082.0
1.0,-43.44073486328125,-21.421096801757812,60.859683990478516,50.735877990722656,0.0,0.0,-0.0,0.0,0.41845595836639404,0.9099708199501038,0.0899655893445015,-0.3815000057220459,1.5565199851989746,-1.6633399724960327,0.0,530083.0
1.0,-64.38362884521484,-38.734619140625,60.92882537841797,57.15591049194336,0.0,0.0,-0.0,0.0,0.41845595836639404,0.9099708199501038,0.0899655893445015,-0.3815000057220459,1.5565199851989746,-1.6633399724960327,0.0,530084.0
1.0,-48.96894836425781,-34.408512115478516,28.06439781188965,32.351341247558594,0.0,0.0,-0.0,0.0,0.41845595836639404,0.9099708199501038,0.0899655893445015,-0.3815000057220459,1.5565199851989746,-1.6633399724960327,0.0,530085.0
1.0,-5.26399564743042,-10.489540100097656,-21.132164001464844,-11.875935554504395,0.0,0.0,-0.0,0.0,0.41845595836639404,0.9099708199501038,0.0899655893445015,-0.3815000057220459,1.5565199851989746,-1.6633399724960327,0.0,530086.0
1.0,41.42814636230469,19.796979904174805,-61.8463134765625,-51.04443359375,0.0,0.0,-0.0,0.0,0.41845595836639404,0.9099708199501038,0.0899655893445015,-0.3815000057220459,1.5565199851989746,-1.6633399724960327,0.0,530087.0
1.0,64.65214538574219,39.449459075927734,-70.92378234863281,-62.78852081298828,0.0,0.0,-0.0,0.0,0.41845595836639404,0.9099708199501038,0.0899655893445015,-0.3815000057220459,1.5565199851989746,-1.6633399724960327,0.0,530088.0
1.0,52.377357482910156,37.646018981933594,-40.23731994628906,-40.88582992553711,0.0,0.0,-0.0,0.0,0.41845595836639404,0.9099708199501038,0.0899655893445015,-0.3815000057220459,1.5565199851989746,-1.6633399724960327,0.0,530089.0
1.0,11.970624923706055,15.693337440490723,16.46851921081543,2.8221611976623535,0.0,0.0,-0.0,0.0,0.41845595836639404,0.9099708199501038,0.0899655893445015,-0.3815000057220459,1.5565199851989746,-1.6633399724960327,0.0,530090.0
1.0,-34.915260314941406,-14.720110893249512,70.02639770507812,46.74319839477539,0.0,0.0,-0.0,0.0,0.41845595836639404,0.9099708199501038,0.0899655893445015,-0.3815000057220459,1.5565199851989746,-1.6633399724960327,0.0,530091.0
1.0,-63.606815338134766,-37.79679870605469,90.97760009765625,68.95384979248047,0.0,0.0,-0.0,0.0,0.41784560680389404,0.9020362496376038,0.0932004451751709,1.4191800355911255,1.7396399974822998,-2.0906200408935547,0.0,530092.0
1.0,-58.157291412353516,-41.132225036621094,65.160400390625,55.67899703979492,0.0,0.0,-0.0,0.0,0.41784560680389404,0.9020362496376038,0.0932004451751709,1.4191800355911255,1.7396399974822998,-2.0906200408935547,0.0,530093.0
1.0,-19.308067321777344,-22.341552734375,2.267092704772949,10.085526466369629,0.0,0.0,-0.0,0.0,0.41784560680389404,0.9020362496376038,0.0932004451751709,1.4191800355911255,1.7396399974822998,-2.0906200408935547,0.0,530094.0
1.0,32.317604064941406,8.879076957702637,-65.93133544921875,-44.21864700317383,0.0,0.0,-0.0,0.0,0.41784560680389404,0.9020362496376038,0.0932004451751709,1.4191800355911255,1.7396399974822998,-2.0906200408935547,0.0,530095.0
1.0,65.56436157226562,35.342464447021484,-100.53571319580078,-74.32172393798828,0.0,0.0,-0.0,0.0,0.41784560680389404,0.9020362496376038,0.0932004451751709,1.4191800355911255,1.7396399974822998,-2.0906200408935547,0.0,530096.0
1.0,60.740848541259766,42.33168029785156,-81.42183685302734,-61.57478332519531,0.0,0.0,-0.0,0.0,0.41784560680389404,0.9020362496376038,0.0932004451751709,1.4191800355911255,1.7396399974822998,-2.0906200408935547,0.0,530097.0
1.0,22.803791046142578,26.51984214782715,-22.056564331054688,-15.668147087097168,0.0,0.0,-0.0,0.0,0.41784560680389404,0.9020362496376038,0.0932004451751709,1.4191800355911255,1.7396399974822998,-2.0906200408935547,0.0,530098.0
1.0,-25.784748077392578,-3.0727875232696533,43.13010787963867,35.6050910949707,0.0,0.0,-0.0,0.0,0.41784560680389404,0.9020362496376038,0.0932004451751709,1.4191800355911255,1.7396399974822998,-2.0906200408935547,0.0,530099.0
1.0,-59.974666595458984,-30.74286651611328,81.31578826904297,65.3712158203125,0.0,0.0,-0.0,0.0,0.41784560680389404,0.9020362496376038,0.0932004451751709,1.4191800355911255,1.7396399974822998,-2.0906200408935547,0.0,530100.0
1.0,-63.56719207763672,-41.81660079956055,76.16576385498047,59.265625,0.0,0.0,-0.0,0.0,0.41784560680389404,0.9020362496376038,0.0932004451751709,1.4191800355911255,1.7396399974822998,-2.0906200408935547,0.0,530101.0
1.0,-35.13046646118164,-30.063573837280273,34.21250915527344,20.614328384399414,0.0,0.0,-0.0,0.0,0.41644179821014404,0.8981299996376038,0.0967404767870903,5.173140048980713,0.6256600022315979,-1.510740041732788,0.0,530102.0
1.0,11.437421798706055,-1.4950450658798218,-20.29945945739746,-30.138532638549805,0.0,0.0,-0.0,0.0,0.41644179821014404,0.8981299996376038,0.0967404767870903,5.173140048980713,0.6256600022315979,-1.510740041732788,0.0,530103.0
1.0,52.21065139770508,28.267316818237305,-59.30222702026367,-63.87158203125,0.0,0.0,-0.0,0.0,0.41644179821014404,0.8981299996376038,0.0967404767870903,5.173140048980713,0.6256600022315979,-1.510740041732788,0.0,530104.0
1.0,65.61807250976562,42.48382568359375,-64.75752258300781,-59.44239044189453,0.0,0.0,-0.0,0.0,0.41644179821014404,0.8981299996376038,0.0967404767870903,5.173140048980713,0.6256600022315979,-1.510740041732788,0.0,530105.0
1.0,44.84767532348633,33.154354095458984,-36.414878845214844,-19.33193016052246,0.0,0.0,-0.0,0.0,0.41644179821014404,0.8981299996376038,0.0967404767870903,5.173140048980713,0.6256600022315979,-1.510740041732788,0.0,530106.0
1.0,0.9099906086921692,5.445394992828369,10.134663581848145,32.115177154541016,0.0,0.0,-0.0,0.0,0.41644179821014404,0.8981299996376038,0.0967404767870903,5.173140048980713,0.6256600022315979,-1.510740041732788,0.0,530107.0
1.0,-42.80463409423828,-25.651729583740234,50.30663299560547,65.70158386230469,0.0,0.0,-0.0,0.0,0.41644179821014404,0.8981299996376038,0.0967404767870903,5.173140048980713,0.6256600022315979,-1.510740041732788,0.0,530108.0
1.0,-62.343910217285156,-43.22734069824219,61.52481460571289,63.551055908203125,0.0,0.0,-0.0,0.0,0.41644179821014404,0.8981299996376038,0.0967404767870903,5.173140048980713,0.6256600022315979,-1.510740041732788,0.0,530109.0
1.0,-48.19537353515625,-37.499488830566406,38.51808166503906,28.004301071166992,0.0,0.0,-0.0,0.0,0.41644179821014404,0.8981299996376038,0.0967404767870903,5.173140048980713,0.6256600022315979,-1.510740041732788,0.0,530110.0
1.0,-10.293787002563477,-11.487213134765625,-3.304394006729126,-20.281723022460938,0.0,0.0,-0.0,0.0,0.41644179821014404,0.8981299996376038,0.0967404767870903,5.173140048980713,0.6256600022315979,-1.510740041732788,0.0,530111.0
1.0,31.64300537109375,20.680736541748047,-40.96458053588867,-56.53145980834961,0.0,0.0,-0.0,0.0,0.41778457164764404,0.9011207222938538,0.0977170318365097,5.2189202308654785,0.5951399803161621,-1.2360600233078003,0.0,530112.0
1.0,58.74174880981445,41.58371353149414,-56.88850021362305,-65.54798889160156,0.0,0.0,-0.0,0.0,0.41778457164764404,0.9011207222938538,0.0977170318365097,5.2189202308654785,0.5951399803161621,-1.2360600233078003,0.0,530113.0
1.0,57.84699630737305,40.3250617980957,-44.77119064331055,-44.649513244628906,0.0,0.0,-0.0,0.0,0.41778457164764404,0.9011207222938538,0.0977170318365097,5.2189202308654785,0.5951399803161621,-1.2360600233078003,0.0,530114.0
1.0,26.348588943481445,18.262266159057617,-11.565061569213867,-3.201293706893921,0.0,0.0,-0.0,0.0,0.41778457164764404,0.9011207222938538,0.0977170318365097,5.2189202308654785,0.5951399803161621,-1.2360600233078003,0.0,530115.0
1.0,-22.29937171936035,-12.853495597839355,25.333398818969727,38.081363677978516,0.0,0.0,-0.0,0.0,0.41778457164764404,0.9011207222938538,0.0977170318365097,5.2189202308654785,0.5951399803161621,-1.2360600233078003,0.0,530116.0
1.0,-61.65471649169922,-36.86309814453125,47.2738037109375,56.768611907958984,0.0,0.0,-0.0,0.0,0.41778457164764404,0.9011207222938538,0.0977170318365097,5.2189202308654785,0.5951399803161621,-1.2360600233078003,0.0,530117.0
1.0,-69.02464294433594,-40.80138397216797,44.54853820800781,43.76398849487305,0.0,0.0,-0.0,0.0,0.41778457164764404,0.9011207222938538,0.0977170318365097,5.2189202308654785,0.5951399803161621,-1.2360600233078003,0.0,530118.0
1.0,-40.31937026977539,-22.355913162231445,19.4931583404541,8.590657234191895,0.0,0.0,-0.0,0.0,0.41778457164764404,0.9011207222938538,0.0977170318365097,5.2189202308654785,0.5951399803161621,-1.2360600233078003,0.0,530119.0
1.0,9.395458221435547,8.234079360961914,-15.536608695983887,-27.90891456604004,0.0,0.0,-0.0,0.0,0.41778457164764404,0.9011207222938538,0.0977170318365097,5.2189202308654785,0.5951399803161621,-1.2360600233078003,0.0,530120.0
1.0,53.16545104980469,33.86292266845703,-41.081398010253906,-45.195159912109375,0.0,0.0,-0.0,0.0,0.41778457164764404,0.9011207222938538,0.0977170318365097,5.2189202308654785,0.5951399803161621,-1.2360600233078003,0.0,530121.0
1.0,66.63626861572266,40.30852127075195,-40.88161087036133,-34.248138427734375,0.0,0.0,-0.0,0.0,0.41815078258514404,0.9034400582313538,0.0956418439745903,5.2799601554870605,0.4120199978351593,-0.5646200180053711,0.0,530122.0
1.0,44.78752136230469,24.252717971801758,-14.774497032165527,-2.621758222579956,0.0,0.0,-0.0,0.0,0.41815078258514404,0.9034400582313538,0.0956418439745903,5.2799601554870605,0.4120199978351593,-0.5646200180053711,0.0,530123.0
1.0,2.9263756275177,-5.27964973449707,21.395477294921875,31.920166015625,0.0,0.0,-0.0,0.0,0.41815078258514404,0.9034400582313538,0.0956418439745903,5.2799601554870605,0.4120199978351593,-0.5646200180053711,0.0,530124.0
1.0,-36.19758224487305,-31.98046875,45.78453063964844,51.47512435913086,0.0,0.0,-0.0,0.0,0.41815078258514404,0.9034400582313538,0.0956418439745903,5.2799601554870605,0.4120199978351593,-0.5646200180053711,0.0,530125.0
1.0,-53.35224151611328,-41.10697555541992,42.159122467041016,44.45016860961914,0.0,0.0,-0.0,0.0,0.41815078258514404,0.9034400582313538,0.0956418439745903,5.2799601554870605,0.4120199978351593,-0.5646200180053711,0.0,530126.0
1.0,-40.37406539916992,-27.708837509155273,10.309563636779785,11.084352493286133,0.0,0.0,-0.0,0.0,0.41815078258514404,0.9034400582313538,0.0956418439745903,5.2799601554870605,0.4120199978351593,-0.5646200180053711,0.0,530127.0
1.0,-5.576014995574951,0.9884618520736694,-31.20701026916504,-33.32526779174805,0.0,0.0,0.0,0.0,0.41815078258514404,0.9034400582313538,0.0956418439745903,5.2799601554870605,0.4120199978351593,-0.5646200180053711,0.0,530128.0
1.0,29.72157859802246,29.47126579284668,-54.950714111328125,-64.10628509521484,0.0,0.0,0.0,0.0,0.41815078258514404,0.9034400582313538,0.0956418439745903,5.2799601554870605,0.4120199978351593,-0.5646200180053711,0.0,530129.0
1.0,44.46037292480469,42.00725555419922,-44.80477523803711,-62.43259048461914,0.0,0.0,0.0,0.0,0.41815078258514404,0.9034400582313538,0.0956418439745903,5.2799601554870605,0.4120199978351593,-0.5646200180053711,0.0,530130.0
1.0,31.5545597076416,31.709012985229492,-8.488265991210938,-28.794898986816406,0.0,0.0,0.0,0.0,0.41815078258514404,0.9034400582313538,0.0956418439745903,5.2799601554870605,0.4120199978351593,-0.5646200180053711,0.0,530131.0
1.0,0.9807114601135254,4.300082206726074,31.952985763549805,18.228578567504883,0.0,0.0,0.0,0.0,0.41772353649139404,0.9064307808876038,0.0928342342376709,3.8607800006866455,0.2136400043964386,0.0763000026345253,0.0,530132.0
1.0,-28.917388916015625,-25.490032196044922,56.02029800415039,54.874664306640625,0.0,0.0,0.0,0.0,0.41772353649139404,0.9064307808876038,0.0928342342376709,3.8607800006866455,0.2136400043964386,0.0763000026345253,0.0,530133.0
1.0,-41.93513870239258,-41.46664047241211,51.73463821411133,64.01853942871094,0.0,0.0,0.0,0.0,0.41772353649139404,0.9064307808876038,0.0928342342376709,3.8607800006866455,0.2136400043964386,0.0763000026345253,0.0,530134.0
1.0,-31.124147415161133,-34.65280532836914,19.370004653930664,41.82012939453125,0.0,0.0,0.0,0.0,0.41772353649139404,0.9064307808876038,0.0928342342376709,3.8607800006866455,0.2136400043964386,0.0763000026345253,0.0,530135.0
1.0,-2.147109031677246,-8.698834419250488,-26.691072463989258,-0.15868522226810455,0.0,0.0,0.0,0.0,0.41772353649139404,0.9064307808876038,0.0928342342376709,3.8607800006866455,0.2136400043964386,0.0763000026345253,0.0,530136.0
1.0,29.757360458374023,22.11452293395996,-62.909366607666016,-39.7239990234375,0.0,0.0,0.0,0.0,0.41772353649139404,0.9064307808876038,0.0928342342376709,3.8607800006866455,0.2136400043964386,0.0763000026345253,0.0,530137.0
1.0,47.11136245727539,40.7502555847168,-68.27051544189453,-55.483768463134766,0.0,0.0,0.0,0.0,0.41772353649139404,0.9064307808876038,0.0928342342376709,3.8607800006866455,0.2136400043964386,0.0763000026345253,0.0,530138.0
1.0,39.59832000732422,36.951202392578125,-38.44663619995117,-39.506309509277344,0.0,0.0,0.0,0.0,0.41772353649139404,0.9064307808876038,0.0928342342376709,3.8607800006866455,0.2136400043964386,0.0763000026345253,0.0,530139.0
1.0,10.283770561218262,12.918484687805176,11.833413124084473,-1.502529263496399,0.0,0.0,0.0,0.0,0.41772353649139404,0.9064307808876038,0.0928342342376709,3.8607800006866455,0.2136400043964386,0.0763000026345253,0.0,530140.0
1.0,-27.02706527709961,-18.399629592895508,61.03168869018555,37.60987854003906,0.0,0.0,0.0,0.0,0.41772353649139404,0.9064307808876038,0.0928342342376709,3.8607800006866455,0.2136400043964386,0.0763000026345253,0.0,530141.0
1.0,-52.72705841064453,-40.22182083129883,87.42029571533203,54.905799865722656,0.0,0.0,0.0,0.0,0.41631972789764404,0.9052100777626038,0.0926511287689209,2.929919958114624,-0.244159996509552,-0.5035799741744995,0.0,530142.0
1.0,-49.75849914550781,-40.77155303955078,72.5883560180664,37.68881607055664,0.0,0.0,0.0,0.0,0.41631972789764404,0.9052100777626038,0.0926511287689209,2.929919958114624,-0.244159996509552,-0.5035799741744995,0.0,530143.0
1.0,-17.63369369506836,-19.780868530273438,17.162729263305664,-4.472177505493164,0.0,0.0,0.0,0.0,0.41631972789764404,0.9052100777626038,0.0926511287689209,2.929919958114624,-0.244159996509552,-0.5035799741744995,0.0,530144.0
1.0,24.453935623168945,11.606621742248535,-50.756019592285156,-44.546722412109375,0.0,0.0,0.0,0.0,0.41631972789764404,0.9052100777626038,0.0926511287689209,2.929919958114624,-0.244159996509552,-0.5035799741744995,0.0,530145.0
