CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,CH_9,CH_10,CH_11,CH_12,CH_13,CH_14,CH_15,CH_16,CH_17
1.0,-89.91796112060547,-39.10530090332031,55.5605583190918,43.462188720703125,0.0,0.0,0.0,-0.0,0.34625154733657837,0.928281307220459,-0.08807350695133209,2.0906200408935547,-0.244159996509552,-3.8302600383758545,0.0,525000.0
1.0,-70.98847198486328,-43.10658264160156,41.186317443847656,34.96623611450195,0.0,0.0,0.0,-0.0,0.34625154733657837,0.928281307220459,-0.08807350695133209,2.0906200408935547,-0.244159996509552,-3.8302600383758545,0.0,525001.0
1.0,-13.762353897094727,-24.084177017211914,7.364506244659424,9.578658103942871,0.0,0.0,0.0,-0.0,0.34399324655532837,0.929013729095459,-0.08642555773258209,1.5870399475097656,-1.5260000228881836,-4.059160232543945,0.0,525002.0
1.0,51.97476577758789,8.131510734558105,-26.54988670349121,-17.48617172241211,0.0,0.0,0.0,-0.0,0.34399324655532837,0.929013729095459,-0.08642555773258209,1.5870399475097656,-1.5260000228881836,-4.059160232543945,0.0,525003.0
1.0,91.66737365722656,36.193294525146484,-42.461795806884766,-30.84318733215332,0.0,0.0,0.0,-0.0,0.34399324655532837,0.929013729095459,-0.08642555773258209,1.5870399475097656,-1.5260000228881836,-4.059160232543945,0.0,525004.0
1.0,85.33837890625,44.774139404296875,-32.43446731567383,-23.41916275024414,0.0,0.0,0.0,-0.0,0.34399324655532837,0.929013729095459,-0.08642555773258209,1.5870399475097656,-1.5260000228881836,-4.059160232543945,0.0,525005.0
1.0,38.81862258911133,29.62861442565918,-1.4414334297180176,0.6066193580627441,0.0,0.0,0.0,-0.0,0.34399324655532837,0.929013729095459,-0.08642555773258209,1.5870399475097656,-1.5260000228881836,-4.059160232543945,0.0,525006.0
1.0,-23.21356773376465,-0.8315523266792297,35.43342971801758,28.88602066040039,0.0,0.0,0.0,-0.0,0.34399324655532837,0.929013729095459,-0.08642555773258209,1.5870399475097656,-1.5260000228881836,-4.059160232543945,0.0,525007.0
1.0,-73.60308074951172,-30.7918643951416,55.94689178466797,44.29022216796875,0.0,0.0,0.0,-0.0,0.34399324655532837,0.929013729095459,-0.08642555773258209,1.5870399475097656,-1.5260000228881836,-4.059160232543945,0.0,525008.0
1.0,-91.70790100097656,-44.774139404296875,43.00016403198242,33.48041915893555,0.0,0.0,0.0,-0.0,0.34399324655532837,0.929013729095459,-0.08642555773258209,1.5870399475097656,-1.5260000228881836,-4.059160232543945,0.0,525009.0
1.0,-67.13545227050781,-35.2081184387207,1.1570305824279785,-0.9429179430007935,0.0,0.0,0.0,-0.0,0.34399324655532837,0.929013729095459,-0.08642555773258209,1.5870399475097656,-1.5260000228881836,-4.059160232543945,0.0,525010.0
1.0,-8.610288619995117,-6.781760215759277,-47.117431640625,-41.414794921875,0.0,0.0,0.0,-0.0,0.34399324655532837,0.929013729095459,-0.08642555773258209,1.5870399475097656,-1.5260000228881836,-4.059160232543945,0.0,525011.0
1.0,51.91409683227539,25.154266357421875,-77.13441467285156,-66.30020904541016,0.0,0.0,0.0,-0.0,0.34295567870140076,0.930661678314209,-0.08258035778999329,1.0681999921798706,-2.334779977798462,-2.7315399646759033,0.0,525012.0
1.0,78.3565444946289,42.90351104736328,-71.64879608154297,-60.0067138671875,0.0,0.0,0.0,-0.0,0.34295567870140076,0.930661678314209,-0.08258035778999329,1.0681999921798706,-2.334779977798462,-2.7315399646759033,0.0,525013.0
1.0,59.0020866394043,37.21258544921875,-30.273029327392578,-23.40644645690918,0.0,0.0,0.0,-0.0,0.34295567870140076,0.930661678314209,-0.08258035778999329,1.0681999921798706,-2.334779977798462,-2.7315399646759033,0.0,525014.0
1.0,10.526071548461914,12.141154289245605,26.833982467651367,24.629634857177734,0.0,0.0,0.0,-0.0,0.34295567870140076,0.930661678314209,-0.08258035778999329,1.0681999921798706,-2.334779977798462,-2.7315399646759033,0.0,525015.0
1.0,-38.52585983276367,-18.285911560058594,71.45438385009766,60.61812973022461,0.0,0.0,0.0,-0.0,0.34295567870140076,0.930661678314209,-0.08258035778999329,1.0681999921798706,-2.334779977798462,-2.7315399646759033,0.0,525016.0
1.0,-61.09453201293945,-37.59829330444336,83.1310043334961,69.15811920166016,0.0,0.0,0.0,-0.0,0.34295567870140076,0.930661678314209,-0.08258035778999329,1.0681999921798706,-2.334779977798462,-2.7315399646759033,0.0,525017.0
1.0,-43.89599609375,-35.53346633911133,57.49290084838867,47.31829071044922,0.0,0.0,0.0,-0.0,0.34295567870140076,0.930661678314209,-0.08258035778999329,1.0681999921798706,-2.334779977798462,-2.7315399646759033,0.0,525018.0
1.0,3.099409580230713,-13.66971492767334,7.9974775314331055,6.106870651245117,0.0,0.0,0.0,-0.0,0.34295567870140076,0.930661678314209,-0.08258035778999329,1.0681999921798706,-2.334779977798462,-2.7315399646759033,0.0,525019.0
1.0,51.836917877197266,15.542277336120605,-40.66405487060547,-33.809791564941406,0.0,0.0,0.0,-0.0,0.34295567870140076,0.930661678314209,-0.08258035778999329,1.0681999921798706,-2.334779977798462,-2.7315399646759033,0.0,525020.0
1.0,72.31350708007812,35.47214889526367,-64.84126281738281,-53.00208282470703,0.0,0.0,0.0,-0.0,0.34295567870140076,0.930661678314209,-0.08258035778999329,1.0681999921798706,-2.334779977798462,-2.7315399646759033,0.0,525021.0
1.0,51.15763854980469,34.80792236328125,-53.43207931518555,-42.99188232421875,0.0,0.0,0.0,-0.0,0.34277257323265076,0.927060604095459,-0.07995585352182388,6.302380084991455,-1.892240047454834,-2.6705000400543213,0.0,525022.0
1.0,1.0260498523712158,14.058531761169434,-12.768966674804688,-8.952990531921387,0.0,0.0,0.0,-0.0,0.34277257323265076,0.927060604095459,-0.07995585352182388,6.302380084991455,-1.892240047454834,-2.6705000400543213,0.0,525023.0
1.0,-49.820926666259766,-15.24856185913086,35.73967742919922,31.830299377441406,0.0,0.0,0.0,-0.0,0.34277257323265076,0.927060604095459,-0.07995585352182388,6.302380084991455,-1.892240047454834,-2.6705000400543213,0.0,525024.0
1.0,-76.89163208007812,-36.82236862182617,61.85470199584961,53.26658248901367,0.0,0.0,0.0,-0.0,0.34277257323265076,0.927060604095459,-0.07995585352182388,6.302380084991455,-1.892240047454834,-2.6705000400543213,0.0,525025.0
1.0,-70.3629379272461,-38.509246826171875,43.47246170043945,35.403629302978516,0.0,0.0,-0.0,-0.0,0.34277257323265076,0.927060604095459,-0.07995585352182388,6.302380084991455,-1.892240047454834,-2.6705000400543213,0.0,525026.0
1.0,-35.018035888671875,-19.270532608032227,-12.329954147338867,-15.036368370056152,0.0,0.0,-0.0,-0.0,0.34277257323265076,0.927060604095459,-0.07995585352182388,6.302380084991455,-1.892240047454834,-2.6705000400543213,0.0,525027.0
1.0,14.053180694580078,10.636524200439453,-69.94503021240234,-65.31139373779297,0.0,0.0,-0.0,-0.0,0.34277257323265076,0.927060604095459,-0.07995585352182388,6.302380084991455,-1.892240047454834,-2.6705000400543213,0.0,525028.0
1.0,55.589176177978516,35.21517562866211,-89.90904998779297,-80.61256408691406,0.0,0.0,-0.0,-0.0,0.34277257323265076,0.927060604095459,-0.07995585352182388,6.302380084991455,-1.892240047454834,-2.6705000400543213,0.0,525029.0
1.0,69.8887939453125,41.25455856323242,-56.33621597290039,-48.650177001953125,0.0,0.0,-0.0,-0.0,0.34277257323265076,0.927060604095459,-0.07995585352182388,6.302380084991455,-1.892240047454834,-2.6705000400543213,0.0,525030.0
1.0,49.17059326171875,25.66338539123535,12.753790855407715,13.342140197753906,0.0,0.0,-0.0,-0.0,0.34277257323265076,0.927060604095459,-0.07995585352182388,6.302380084991455,-1.892240047454834,-2.6705000400543213,0.0,525031.0
1.0,2.853689193725586,-3.5223729610443115,77.73368835449219,70.74720764160156,0.0,0.0,-0.0,-0.0,0.34216222167015076,0.928220272064209,-0.08172586560249329,5.096839904785156,-2.7010200023651123,-2.6094601154327393,0.0,525032.0
1.0,-43.294071197509766,-31.429664611816406,102.53617095947266,92.37586975097656,0.0,0.0,-0.0,-0.0,0.34216222167015076,0.928220272064209,-0.08172586560249329,5.096839904785156,-2.7010200023651123,-2.6094601154327393,0.0,525033.0
1.0,-58.672203063964844,-43.05506896972656,76.6261215209961,68.60574340820312,0.0,0.0,-0.0,-0.0,0.34216222167015076,0.928220272064209,-0.08172586560249329,5.096839904785156,-2.7010200023651123,-2.6094601154327393,0.0,525034.0
1.0,-32.79460144042969,-31.246068954467773,17.762378692626953,15.229183197021484,0.0,0.0,-0.0,-0.0,0.34216222167015076,0.928220272064209,-0.08172586560249329,5.096839904785156,-2.7010200023651123,-2.6094601154327393,0.0,525035.0
1.0,14.210991859436035,-1.6475188732147217,-42.74284744262695,-38.70648193359375,0.0,0.0,-0.0,-0.0,0.34216222167015076,0.928220272064209,-0.08172586560249329,5.096839904785156,-2.7010200023651123,-2.6094601154327393,0.0,525036.0
1.0,52.13410949707031,29.611845016479492,-77.07889556884766,-68.0245590209961,0.0,0.0,-0.0,-0.0,0.34216222167015076,0.928220272064209,-0.08172586560249329,5.096839904785156,-2.7010200023651123,-2.6094601154327393,0.0,525037.0
1.0,60.362186431884766,44.86955261230469,-72.65364074707031,-62.67825698852539,0.0,0.0,-0.0,-0.0,0.34216222167015076,0.928220272064209,-0.08172586560249329,5.096839904785156,-2.7010200023651123,-2.6094601154327393,0.0,525038.0
1.0,33.402652740478516,35.57947540283203,-34.88372039794922,-28.674571990966797,0.0,0.0,-0.0,-0.0,0.34216222167015076,0.928220272064209,-0.08172586560249329,5.096839904785156,-2.7010200023651123,-2.6094601154327393,0.0,525039.0
1.0,-15.47008991241455,7.048031330108643,17.33225440979004,16.641050338745117,0.0,0.0,-0.0,-0.0,0.34216222167015076,0.928220272064209,-0.08172586560249329,5.096839904785156,-2.7010200023651123,-2.6094601154327393,0.0,525040.0
1.0,-59.40225601196289,-25.483274459838867,57.869056701660156,50.297306060791016,0.0,0.0,-0.0,-0.0,0.34216222167015076,0.928220272064209,-0.08172586560249329,5.096839904785156,-2.7010200023651123,-2.6094601154327393,0.0,525041.0
1.0,-74.45655822753906,-45.06663513183594,64.4909896850586,53.91963577270508,0.0,0.0,-0.0,-0.0,0.34332188963890076,0.932370662689209,-0.08752419054508209,4.455920219421387,-1.2818399667739868,-1.1139800548553467,0.0,525042.0
1.0,-53.17781448364258,-41.48194122314453,32.95931625366211,25.356050491333008,0.0,0.0,-0.0,-0.0,0.34332188963890076,0.932370662689209,-0.08752419054508209,4.455920219421387,-1.2818399667739868,-1.1139800548553467,0.0,525043.0
1.0,-5.6941752433776855,-16.41530418395996,-20.01901626586914,-20.112871170043945,0.0,0.0,-0.0,-0.0,0.34332188963890076,0.932370662689209,-0.08752419054508209,4.455920219421387,-1.2818399667739868,-1.1139800548553467,0.0,525044.0
1.0,46.78838348388672,17.261505126953125,-66.471923828125,-58.57530975341797,0.0,0.0,-0.0,-0.0,0.34332188963890076,0.932370662689209,-0.08752419054508209,4.455920219421387,-1.2818399667739868,-1.1139800548553467,0.0,525045.0
1.0,79.12450408935547,41.673377990722656,-80.00891876220703,-68.25627899169922,0.0,0.0,-0.0,-0.0,0.34332188963890076,0.932370662689209,-0.08752419054508209,4.455920219421387,-1.2818399667739868,-1.1139800548553467,0.0,525046.0
1.0,70.95533752441406,43.73647689819336,-49.07571792602539,-40.46073532104492,0.0,0.0,-0.0,-0.0,0.34332188963890076,0.932370662689209,-0.08752419054508209,4.455920219421387,-1.2818399667739868,-1.1139800548553467,0.0,525047.0
1.0,21.359148025512695,22.82148551940918,13.809840202331543,13.445466995239258,0.0,0.0,-0.0,-0.0,0.34332188963890076,0.932370662689209,-0.08752419054508209,4.455920219421387,-1.2818399667739868,-1.1139800548553467,0.0,525048.0
1.0,-40.749366760253906,-9.458537101745605,75.87998962402344,65.84479522705078,0.0,0.0,-0.0,-0.0,0.34332188963890076,0.932370662689209,-0.08752419054508209,4.455920219421387,-1.2818399667739868,-1.1139800548553467,0.0,525049.0
1.0,-75.1973876953125,-35.741493225097656,101.68640899658203,87.1719970703125,0.0,0.0,-0.0,-0.0,0.34332188963890076,0.932370662689209,-0.08752419054508209,4.455920219421387,-1.2818399667739868,-1.1139800548553467,0.0,525050.0
1.0,-64.1473617553711,-41.96729278564453,74.27923583984375,63.43117904663086,0.0,0.0,-0.0,-0.0,0.34332188963890076,0.932370662689209,-0.08752419054508209,4.455920219421387,-1.2818399667739868,-1.1139800548553467,0.0,525051.0
1.0,-19.50995445251465,-25.062110900878906,6.985255718231201,6.074854373931885,0.0,0.0,-0.0,-0.0,0.34429842233657837,0.935300350189209,-0.0910642221570015,2.7315399646759033,-0.8392999768257141,-0.2899399995803833,0.0,525052.0
1.0,33.131019592285156,5.4774250984191895,-63.25706100463867,-54.03699493408203,0.0,0.0,-0.0,0.0,0.34429842233657837,0.935300350189209,-0.0910642221570015,2.7315399646759033,-0.8392999768257141,-0.2899399995803833,0.0,525053.0
1.0,67.66407775878906,32.791168212890625,-97.91563415527344,-84.4957275390625,0.0,0.0,-0.0,0.0,0.34429842233657837,0.935300350189209,-0.0910642221570015,2.7315399646759033,-0.8392999768257141,-0.2899399995803833,0.0,525054.0
1.0,66.1073226928711,42.014896392822266,-79.70624542236328,-69.368408203125,0.0,0.0,-0.0,0.0,0.34429842233657837,0.935300350189209,-0.0910642221570015,2.7315399646759033,-0.8392999768257141,-0.2899399995803833,0.0,525055.0
1.0,27.329845428466797,28.47174835205078,-21.814388275146484,-18.34069061279297,0.0,0.0,-0.0,0.0,0.34429842233657837,0.935300350189209,-0.0910642221570015,2.7315399646759033,-0.8392999768257141,-0.2899399995803833,0.0,525056.0
1.0,-29.89278793334961,-0.48214977979660034,42.08142852783203,39.09840393066406,0.0,0.0,-0.0,0.0,0.34429842233657837,0.935300350189209,-0.0910642221570015,2.7315399646759033,-0.8392999768257141,-0.2899399995803833,0.0,525057.0
1.0,-71.91020202636719,-29.354671478271484,78.82595825195312,71.8032455444336,0.0,0.0,-0.0,0.0,0.34429842233657837,0.935300350189209,-0.0910642221570015,2.7315399646759033,-0.8392999768257141,-0.2899399995803833,0.0,525058.0
1.0,-70.0780258178711,-42.28620147705078,73.18192291259766,64.9327163696289,0.0,0.0,-0.0,0.0,0.34429842233657837,0.935300350189209,-0.0910642221570015,2.7315399646759033,-0.8392999768257141,-0.2899399995803833,0.0,525059.0
1.0,-26.115478515625,-32.135101318359375,31.956968307495117,25.374605178833008,0.0,0.0,-0.0,0.0,0.34429842233657837,0.935300350189209,-0.0910642221570015,2.7315399646759033,-0.8392999768257141,-0.2899399995803833,0.0,525060.0
1.0,30.309635162353516,-4.6337571144104,-22.91065216064453,-25.28933334350586,0.0,0.0,-0.0,0.0,0.34429842233657837,0.935300350189209,-0.0910642221570015,2.7315399646759033,-0.8392999768257141,-0.2899399995803833,0.0,525061.0
1.0,67.10874938964844,24.972314834594727,-63.69150924682617,-60.96120071411133,0.0,0.0,-0.0,0.0,0.34356600046157837,0.935239315032959,-0.0902707651257515,-1.0376800298690796,-0.3509800136089325,-1.6175600290298462,0.0,525062.0
1.0,66.9960708618164,40.26188659667969,-69.25135803222656,-63.11552047729492,0.0,0.0,-0.0,0.0,0.34356600046157837,0.935239315032959,-0.0902707651257515,-1.0376800298690796,-0.3509800136089325,-1.6175600290298462,0.0,525063.0
1.0,31.07070541381836,33.062137603759766,-38.40639114379883,-32.198238372802734,0.0,0.0,-0.0,0.0,0.34356600046157837,0.935239315032959,-0.0902707651257515,-1.0376800298690796,-0.3509800136089325,-1.6175600290298462,0.0,525064.0
1.0,-24.11153793334961,7.868152618408203,9.146374702453613,12.641776084899902,0.0,0.0,-0.0,0.0,0.34356600046157837,0.935239315032959,-0.0902707651257515,-1.0376800298690796,-0.3509800136089325,-1.6175600290298462,0.0,525065.0
1.0,-71.75782012939453,-21.484355926513672,46.85496139526367,46.5826530456543,0.0,0.0,-0.0,0.0,0.34356600046157837,0.935239315032959,-0.0902707651257515,-1.0376800298690796,-0.3509800136089325,-1.6175600290298462,0.0,525066.0
1.0,-84.13736724853516,-39.149757385253906,57.067420959472656,53.77766418457031,0.0,0.0,-0.0,0.0,0.34356600046157837,0.935239315032959,-0.0902707651257515,-1.0376800298690796,-0.3509800136089325,-1.6175600290298462,0.0,525067.0
1.0,-49.739723205566406,-35.250850677490234,37.68700408935547,33.75999069213867,0.0,0.0,-0.0,0.0,0.34356600046157837,0.935239315032959,-0.0902707651257515,-1.0376800298690796,-0.3509800136089325,-1.6175600290298462,0.0,525068.0
1.0,15.142656326293945,-11.53416633605957,0.19521547853946686,-1.5576297044754028,0.0,0.0,-0.0,0.0,0.34356600046157837,0.935239315032959,-0.0902707651257515,-1.0376800298690796,-0.3509800136089325,-1.6175600290298462,0.0,525069.0
1.0,74.7858657836914,19.130002975463867,-36.24644088745117,-34.85429763793945,0.0,0.0,-0.0,0.0,0.34356600046157837,0.935239315032959,-0.0902707651257515,-1.0376800298690796,-0.3509800136089325,-1.6175600290298462,0.0,525070.0
1.0,95.39527893066406,39.6325798034668,-52.73410415649414,-49.88434982299805,0.0,0.0,-0.0,0.0,0.34356600046157837,0.935239315032959,-0.0902707651257515,-1.0376800298690796,-0.3509800136089325,-1.6175600290298462,0.0,525071.0
1.0,65.99710845947266,38.45228958129883,-39.890750885009766,-38.13164520263672,0.0,0.0,-0.0,0.0,0.34484773874282837,0.929196834564209,-0.08654762804508209,0.7172200083732605,0.8240399956703186,-1.464959979057312,0.0,525072.0
1.0,5.2281060218811035,16.342021942138672,-3.1043131351470947,-3.8120973110198975,0.0,0.0,-0.0,0.0,0.34484773874282837,0.929196834564209,-0.08654762804508209,0.7172200083732605,0.8240399956703186,-1.464959979057312,0.0,525073.0
1.0,-52.6964111328125,-14.496804237365723,40.20791244506836,37.00846862792969,0.0,0.0,-0.0,0.0,0.34484773874282837,0.929196834564209,-0.08654762804508209,0.7172200083732605,0.8240399956703186,-1.464959979057312,0.0,525074.0
1.0,-79.57975769042969,-37.32198715209961,66.97238159179688,62.20894241333008,0.0,0.0,-0.0,0.0,0.34484773874282837,0.929196834564209,-0.08654762804508209,0.7172200083732605,0.8240399956703186,-1.464959979057312,0.0,525075.0
1.0,-66.44355010986328,-40.089805603027344,57.98712158203125,53.755977630615234,0.0,0.0,-0.0,0.0,0.34484773874282837,0.929196834564209,-0.08654762804508209,0.7172200083732605,0.8240399956703186,-1.464959979057312,0.0,525076.0
1.0,-24.14800453186035,-21.8139591217041,11.571192741394043,10.579476356506348,0.0,0.0,-0.0,0.0,0.34484773874282837,0.929196834564209,-0.08654762804508209,0.7172200083732605,0.8240399956703186,-1.464959979057312,0.0,525077.0
1.0,25.256427764892578,7.653054714202881,-48.978782653808594,-45.13572311401367,0.0,0.0,-0.0,0.0,0.34484773874282837,0.929196834564209,-0.08654762804508209,0.7172200083732605,0.8240399956703186,-1.464959979057312,0.0,525078.0
1.0,58.80966567993164,32.817543029785156,-85.61917877197266,-77.928955078125,0.0,0.0,-0.0,0.0,0.34484773874282837,0.929196834564209,-0.08654762804508209,0.7172200083732605,0.8240399956703186,-1.464959979057312,0.0,525079.0
1.0,62.01278305053711,40.40696716308594,-71.85372161865234,-64.1470718383789,0.0,0.0,-0.0,0.0,0.34484773874282837,0.929196834564209,-0.08654762804508209,0.7172200083732605,0.8240399956703186,-1.464959979057312,0.0,525080.0
1.0,34.83882141113281,26.52588653564453,-14.69564437866211,-11.801095008850098,0.0,0.0,-0.0,0.0,0.34484773874282837,0.929196834564209,-0.08654762804508209,0.7172200083732605,0.8240399956703186,-1.464959979057312,0.0,525081.0
1.0,-11.200885772705078,-1.6705647706985474,49.22458267211914,45.28364944458008,0.0,0.0,-0.0,0.0,0.34374910593032837,0.921506404876709,-0.08197000622749329,6.973820209503174,1.6175600290298462,-2.517899990081787,0.0,525082.0
1.0,-55.54318618774414,-29.685476303100586,80.9863052368164,72.95303344726562,0.0,0.0,-0.0,0.0,0.34374910593032837,0.921506404876709,-0.08197000622749329,6.973820209503174,1.6175600290298462,-2.517899990081787,0.0,525083.0
1.0,-71.58930206298828,-42.42641830444336,66.05670166015625,58.86128234863281,0.0,0.0,-0.0,0.0,0.34374910593032837,0.921506404876709,-0.08197000622749329,6.973820209503174,1.6175600290298462,-2.517899990081787,0.0,525084.0
1.0,-44.8543586730957,-32.22370529174805,17.56155014038086,14.678262710571289,0.0,0.0,-0.0,0.0,0.34374910593032837,0.921506404876709,-0.08197000622749329,6.973820209503174,1.6175600290298462,-2.517899990081787,0.0,525085.0
1.0,11.43862533569336,-3.8864426612854004,-37.41097640991211,-35.119991302490234,0.0,0.0,-0.0,0.0,0.34374910593032837,0.921506404876709,-0.08197000622749329,6.973820209503174,1.6175600290298462,-2.517899990081787,0.0,525086.0
1.0,63.80977249145508,27.093259811401367,-70.03970336914062,-63.83540344238281,0.0,0.0,-0.0,0.0,0.34374910593032837,0.921506404876709,-0.08197000622749329,6.973820209503174,1.6175600290298462,-2.517899990081787,0.0,525087.0
1.0,80.51454162597656,43.3403434753418,-62.37112045288086,-54.978572845458984,0.0,0.0,-0.0,0.0,0.34374910593032837,0.921506404876709,-0.08197000622749329,6.973820209503174,1.6175600290298462,-2.517899990081787,0.0,525088.0
1.0,52.27259063720703,36.05133056640625,-20.093589782714844,-15.11967658996582,0.0,0.0,-0.0,0.0,0.34374910593032837,0.921506404876709,-0.08197000622749329,6.973820209503174,1.6175600290298462,-2.517899990081787,0.0,525089.0
1.0,-4.750750541687012,9.312034606933594,28.929658889770508,28.173561096191406,0.0,0.0,-0.0,0.0,0.34374910593032837,0.921506404876709,-0.08197000622749329,6.973820209503174,1.6175600290298462,-2.517899990081787,0.0,525090.0
1.0,-62.08488464355469,-22.7142391204834,54.60556411743164,47.53739547729492,0.0,0.0,-0.0,0.0,0.34374910593032837,0.921506404876709,-0.08197000622749329,6.973820209503174,1.6175600290298462,-2.517899990081787,0.0,525091.0
1.0,-90.45369720458984,-42.52679443359375,46.581539154052734,37.06802749633789,0.0,0.0,-0.0,0.0,0.34252843260765076,0.924985408782959,-0.08178690075874329,8.392999649047852,0.7477399706840515,-2.243220090866089,0.0,525092.0
1.0,-70.8890151977539,-38.694881439208984,16.647274017333984,10.823111534118652,0.0,0.0,-0.0,0.0,0.34252843260765076,0.924985408782959,-0.08178690075874329,8.392999649047852,0.7477399706840515,-2.243220090866089,0.0,525093.0
1.0,-9.793002128601074,-13.051918983459473,-16.64925765991211,-15.14516544342041,0.0,0.0,-0.0,0.0,0.34252843260765076,0.924985408782959,-0.08178690075874329,8.392999649047852,0.7477399706840515,-2.243220090866089,0.0,525094.0
1.0,58.023582458496094,20.127315521240234,-39.61850357055664,-31.8875675201416,0.0,0.0,-0.0,0.0,0.34252843260765076,0.924985408782959,-0.08178690075874329,8.392999649047852,0.7477399706840515,-2.243220090866089,0.0,525095.0
1.0,90.6457748413086,42.183597564697266,-44.190914154052734,-34.23698425292969,0.0,0.0,-0.0,0.0,0.34252843260765076,0.924985408782959,-0.08178690075874329,8.392999649047852,0.7477399706840515,-2.243220090866089,0.0,525096.0
1.0,70.50540924072266,40.875831604003906,-26.822301864624023,-19.118684768676758,0.0,0.0,-0.0,0.0,0.34252843260765076,0.924985408782959,-0.08178690075874329,8.392999649047852,0.7477399706840515,-2.243220090866089,0.0,525097.0
1.0,15.521039962768555,17.248714447021484,9.688401222229004,11.131165504455566,0.0,0.0,-0.0,0.0,0.34252843260765076,0.924985408782959,-0.08178690075874329,8.392999649047852,0.7477399706840515,-2.243220090866089,0.0,525098.0
1.0,-38.95118713378906,-15.758866310119629,51.82240676879883,45.031639099121094,0.0,0.0,-0.0,0.0,0.34252843260765076,0.924985408782959,-0.08178690075874329,8.392999649047852,0.7477399706840515,-2.243220090866089,0.0,525099.0
1.0,-64.74429321289062,-40.46809005737305,75.44400787353516,62.784080505371094,0.0,0.0,-0.0,0.0,0.34252843260765076,0.924985408782959,-0.08178690075874329,8.392999649047852,0.7477399706840515,-2.243220090866089,0.0,525100.0
1.0,-53.12014389038086,-43.65959167480469,59.86804962158203,47.48369598388672,0.0,0.0,-0.0,0.0,0.34252843260765076,0.924985408782959,-0.08178690075874329,8.392999649047852,0.7477399706840515,-2.243220090866089,0.0,525101.0
1.0,-14.048103332519531,-23.601787567138672,7.209249973297119,1.1143261194229126,0.0,0.0,-0.0,0.0,0.34356600046157837,0.932919979095459,-0.08520486205816269,4.730599880218506,1.7396399974822998,-0.4425399899482727,0.0,525102.0
1.0,32.251251220703125,9.154197692871094,-53.85957336425781,-51.53976058959961,0.0,0.0,-0.0,0.0,0.34356600046157837,0.932919979095459,-0.08520486205816269,4.730599880218506,1.7396399974822998,-0.4425399899482727,0.0,525103.0
1.0,63.06844711303711,37.08033752441406,-87.84454345703125,-79.30108642578125,0.0,0.0,-0.0,0.0,0.34356600046157837,0.932919979095459,-0.08520486205816269,4.730599880218506,1.7396399974822998,-0.4425399899482727,0.0,525104.0
1.0,58.151546478271484,45.07072067260742,-78.7109146118164,-67.8592300415039,0.0,0.0,-0.0,0.0,0.34356600046157837,0.932919979095459,-0.08520486205816269,4.730599880218506,1.7396399974822998,-0.4425399899482727,0.0,525105.0
1.0,11.958858489990234,29.037830352783203,-36.0790901184082,-26.22148895263672,0.0,0.0,0.0,0.0,0.34356600046157837,0.932919979095459,-0.08520486205816269,4.730599880218506,1.7396399974822998,-0.4425399899482727,0.0,525106.0
1.0,-54.0501823425293,-2.3114237785339355,16.460519790649414,23.132305145263672,0.0,0.0,0.0,0.0,0.34356600046157837,0.932919979095459,-0.08520486205816269,4.730599880218506,1.7396399974822998,-0.4425399899482727,0.0,525107.0
1.0,-99.91851043701172,-32.36113739013672,52.61351013183594,54.770267486572266,0.0,0.0,0.0,0.0,0.34356600046157837,0.932919979095459,-0.08520486205816269,4.730599880218506,1.7396399974822998,-0.4425399899482727,0.0,525108.0
1.0,-93.8384780883789,-45.02957534790039,55.9941291809082,53.275821685791016,0.0,0.0,0.0,0.0,0.34356600046157837,0.932919979095459,-0.08520486205816269,4.730599880218506,1.7396399974822998,-0.4425399899482727,0.0,525109.0
1.0,-34.65022659301758,-33.44849395751953,30.525318145751953,24.097944259643555,0.0,0.0,0.0,0.0,0.34356600046157837,0.932919979095459,-0.08520486205816269,4.730599880218506,1.7396399974822998,-0.4425399899482727,0.0,525110.0
1.0,47.49213409423828,-3.7647407054901123,-4.257054805755615,-11.75218677520752,0.0,0.0,0.0,0.0,0.34356600046157837,0.932919979095459,-0.08520486205816269,4.730599880218506,1.7396399974822998,-0.4425399899482727,0.0,525111.0
1.0,109.94530487060547,28.039583206176758,-26.82463264465332,-32.55771255493164,0.0,0.0,0.0,0.0,0.34429842233657837,0.932065486907959,-0.08685280382633209,2.487380027770996,1.2055399417877197,-2.014319896697998,0.0,525112.0
1.0,121.4180908203125,44.66984558105469,-24.835397720336914,-27.420581817626953,0.0,0.0,0.0,0.0,0.34429842233657837,0.932065486907959,-0.08685280382633209,2.487380027770996,1.2055399417877197,-2.014319896697998,0.0,525113.0
1.0,77.81033325195312,37.393714904785156,-0.33499500155448914,-0.6515486836433411,0.0,0.0,0.0,0.0,0.34429842233657837,0.932065486907959,-0.08685280382633209,2.487380027770996,1.2055399417877197,-2.014319896697998,0.0,525114.0
1.0,1.2250782251358032,10.574056625366211,31.569990158081055,31.232175827026367,0.0,0.0,0.0,0.0,0.34429842233657837,0.932065486907959,-0.08685280382633209,2.487380027770996,1.2055399417877197,-2.014319896697998,0.0,525115.0
1.0,-72.75171661376953,-21.466764450073242,49.580265045166016,47.92379379272461,0.0,0.0,0.0,0.0,0.34429842233657837,0.932065486907959,-0.08685280382633209,2.487380027770996,1.2055399417877197,-2.014319896697998,0.0,525116.0
